1.00000000,0.01061000
1.00000000,0.08639000
1.00000000,0.12877000
1.00000000,0.17080000
1.00000000,0.17400000
1.00000000,0.18554000
1.00000000,0.19594000
1.00000000,0.19834000
1.00000000,0.20148000
1.00000000,0.22276000
1.00000000,0.23135000
1.00000000,0.24292000
1.00000000,0.24659000
1.00000000,0.26628000
1.00000000,0.26716000
1.00000000,0.26821000
1.00000000,0.26957000
1.00000000,0.27107000
1.00000000,0.27409000
1.00000000,0.27561000
1.00000000,0.27822000
1.00000000,0.28184000
1.00000000,0.28202000
1.00000000,0.28319000
1.00000000,0.28414000
1.00000000,0.28977000
1.00000000,0.29761000
1.00000000,0.29996000
1.00000000,0.30086000
1.00000000,0.30204000
1.00000000,0.30230000
1.00000000,0.30623000
1.00000000,0.30864000
1.00000000,0.30991000
1.00000000,0.31304000
1.00000000,0.31571000
1.00000000,0.31785000
1.00000000,0.31852000
1.00000000,0.31867000
1.00000000,0.31917000
1.00000000,0.32326000
1.00000000,0.32396000
1.00000000,0.32742000
1.00000000,0.32748000
1.00000000,0.32956000
1.00000000,0.33012000
1.00000000,0.33013000
1.00000000,0.33223000
1.00000000,0.33262000
1.00000000,0.33266000
1.00000000,0.33459000
1.00000000,0.33603000
1.00000000,0.33673000
1.00000000,0.33969000
1.00000000,0.34000000
1.00000000,0.34090000
1.00000000,0.34193000
1.00000000,0.34551000
1.00000000,0.34602000
1.00000000,0.34643000
1.00000000,0.34767000
1.00000000,0.34773000
1.00000000,0.34852000
1.00000000,0.34892000
1.00000000,0.34934000
1.00000000,0.34946000
1.00000000,0.35179000
1.00000000,0.35342000
1.00000000,0.35344000
1.00000000,0.35389000
1.00000000,0.35430000
1.00000000,0.35584000
1.00000000,0.35668000
1.00000000,0.35721000
1.00000000,0.35740000
1.00000000,0.35877000
1.00000000,0.35879000
1.00000000,0.35903000
1.00000000,0.35904000
1.00000000,0.35912000
1.00000000,0.36051000
1.00000000,0.36075000
1.00000000,0.36081000
1.00000000,0.36129000
1.00000000,0.36217000
1.00000000,0.36405000
1.00000000,0.36519000
1.00000000,0.36667000
1.00000000,0.36681000
1.00000000,0.36702000
1.00000000,0.36733000
1.00000000,0.36851000
1.00000000,0.36908000
1.00000000,0.36910000
1.00000000,0.37065000
1.00000000,0.37165000
1.00000000,0.37228000
1.00000000,0.37243000
1.00000000,0.37292000
1.00000000,0.37467000
1.00000000,0.37469000
1.00000000,0.37483000
1.00000000,0.37516000
1.00000000,0.37784000
1.00000000,0.37856000
1.00000000,0.38004000
1.00000000,0.38085000
1.00000000,0.38111000
1.00000000,0.38131000
1.00000000,0.38149000
1.00000000,0.38201000
1.00000000,0.38265000
1.00000000,0.38281000
1.00000000,0.38425000
1.00000000,0.38448000
1.00000000,0.38469000
1.00000000,0.38589000
1.00000000,0.38641000
1.00000000,0.38644000
1.00000000,0.38739000
1.00000000,0.38785000
1.00000000,0.38796000
1.00000000,0.38829000
1.00000000,0.38830000
1.00000000,0.38876000
1.00000000,0.38957000
1.00000000,0.39161000
1.00000000,0.39164000
1.00000000,0.39259000
1.00000000,0.39507000
1.00000000,0.39510000
1.00000000,0.39515000
1.00000000,0.39623000
1.00000000,0.39773000
1.00000000,0.39789000
1.00000000,0.39828000
1.00000000,0.39833000
1.00000000,0.39926000
1.00000000,0.39937000
1.00000000,0.40121000
1.00000000,0.40189000
1.00000000,0.40202000
1.00000000,0.40219000
1.00000000,0.40399000
1.00000000,0.40426000
1.00000000,0.40428000
1.00000000,0.40557000
1.00000000,0.40583000
1.00000000,0.40692000
1.00000000,0.40735000
1.00000000,0.40817000
1.00000000,0.40890000
1.00000000,0.40905000
1.00000000,0.40982000
1.00000000,0.40993000
1.00000000,0.40996000
1.00000000,0.41119000
1.00000000,0.41137000
1.00000000,0.41139000
1.00000000,0.41148000
1.00000000,0.41155000
1.00000000,0.41187000
1.00000000,0.41272000
1.00000000,0.41295000
1.00000000,0.41469000
1.00000000,0.41562000
1.00000000,0.41762000
1.00000000,0.41803000
1.00000000,0.41820000
1.00000000,0.42070000
1.00000000,0.42114000
1.00000000,0.42205000
1.00000000,0.42248000
1.00000000,0.42260000
1.00000000,0.42272000
1.00000000,0.42306000
1.00000000,0.42355000
1.00000000,0.42451000
1.00000000,0.42529000
1.00000000,0.42546000
1.00000000,0.42589000
1.00000000,0.42596000
1.00000000,0.42597000
1.00000000,0.42607000
1.00000000,0.42611000
1.00000000,0.42637000
1.00000000,0.42737000
1.00000000,0.42812000
1.00000000,0.42825000
1.00000000,0.42892000
1.00000000,0.42904000
1.00000000,0.42937000
1.00000000,0.42990000
1.00000000,0.43001000
1.00000000,0.43022000
1.00000000,0.43036000
1.00000000,0.43087000
1.00000000,0.43148000
1.00000000,0.43253000
1.00000000,0.43254000
1.00000000,0.43288000
1.00000000,0.43320000
1.00000000,0.43348000
1.00000000,0.43351000
1.00000000,0.43356000
1.00000000,0.43366000
1.00000000,0.43427000
1.00000000,0.43431000
1.00000000,0.43436000
1.00000000,0.43460000
1.00000000,0.43486000
1.00000000,0.43495000
1.00000000,0.43623000
1.00000000,0.43638000
1.00000000,0.43648000
1.00000000,0.43702000
1.00000000,0.43780000
1.00000000,0.43818000
1.00000000,0.43829000
1.00000000,0.43877000
1.00000000,0.43901000
1.00000000,0.43925000
1.00000000,0.43937000
1.00000000,0.43962000
1.00000000,0.44001000
1.00000000,0.44063000
1.00000000,0.44070000
1.00000000,0.44156000
1.00000000,0.44162000
1.00000000,0.44218000
1.00000000,0.44227000
1.00000000,0.44266000
1.00000000,0.44296000
1.00000000,0.44314000
1.00000000,0.44334000
1.00000000,0.44351000
1.00000000,0.44358000
1.00000000,0.44365000
1.00000000,0.44381000
1.00000000,0.44412000
1.00000000,0.44465000
1.00000000,0.44479000
1.00000000,0.44547000
1.00000000,0.44600000
1.00000000,0.44617000
1.00000000,0.44662000
1.00000000,0.44725000
1.00000000,0.44735000
1.00000000,0.44799000
1.00000000,0.44803000
1.00000000,0.44888000
1.00000000,0.44931000
1.00000000,0.44989000
1.00000000,0.45003000
1.00000000,0.45068000
1.00000000,0.45089000
1.00000000,0.45094000
1.00000000,0.45098000
1.00000000,0.45130000
1.00000000,0.45154000
1.00000000,0.45160000
1.00000000,0.45181000
1.00000000,0.45252000
1.00000000,0.45369000
1.00000000,0.45375000
1.00000000,0.45381000
1.00000000,0.45419000
1.00000000,0.45496000
1.00000000,0.45519000
1.00000000,0.45525000
1.00000000,0.45557000
1.00000000,0.45567000
1.00000000,0.45569000
1.00000000,0.45589000
1.00000000,0.45630000
1.00000000,0.45667000
1.00000000,0.45690000
1.00000000,0.45695000
1.00000000,0.45732000
1.00000000,0.45767000
1.00000000,0.45770000
1.00000000,0.45779000
1.00000000,0.45794000
1.00000000,0.45806000
1.00000000,0.45810000
1.00000000,0.45835000
1.00000000,0.45838000
1.00000000,0.45849000
1.00000000,0.45887000
1.00000000,0.45962000
1.00000000,0.46008000
1.00000000,0.46028000
1.00000000,0.46067000
1.00000000,0.46068000
1.00000000,0.46073000
1.00000000,0.46077000
1.00000000,0.46125000
1.00000000,0.46143000
1.00000000,0.46177000
1.00000000,0.46235000
1.00000000,0.46255000
1.00000000,0.46256000
1.00000000,0.46314000
1.00000000,0.46366000
1.00000000,0.46381000
1.00000000,0.46401000
1.00000000,0.46431000
1.00000000,0.46469000
1.00000000,0.46477000
1.00000000,0.46486000
1.00000000,0.46495000
1.00000000,0.46503000
1.00000000,0.46548000
1.00000000,0.46551000
1.00000000,0.46594000
1.00000000,0.46598000
1.00000000,0.46621000
1.00000000,0.46653000
1.00000000,0.46656000
1.00000000,0.46687000
1.00000000,0.46745000
1.00000000,0.46758000
1.00000000,0.46777000
1.00000000,0.46801000
1.00000000,0.46810000
1.00000000,0.46831000
1.00000000,0.46836000
1.00000000,0.46934000
1.00000000,0.46955000
1.00000000,0.46992000
1.00000000,0.47064000
1.00000000,0.47068000
1.00000000,0.47084000
1.00000000,0.47094000
1.00000000,0.47097000
1.00000000,0.47098000
1.00000000,0.47101000
1.00000000,0.47109000
1.00000000,0.47113000
1.00000000,0.47159000
1.00000000,0.47174000
1.00000000,0.47185000
1.00000000,0.47191000
1.00000000,0.47195000
1.00000000,0.47199000
1.00000000,0.47200000
1.00000000,0.47201000
1.00000000,0.47241000
1.00000000,0.47246000
1.00000000,0.47249000
1.00000000,0.47279000
1.00000000,0.47313000
1.00000000,0.47342000
1.00000000,0.47439000
1.00000000,0.47469000
1.00000000,0.47491000
1.00000000,0.47512000
1.00000000,0.47542000
1.00000000,0.47572000
1.00000000,0.47677000
1.00000000,0.47723000
1.00000000,0.47735000
1.00000000,0.47736000
1.00000000,0.47756000
1.00000000,0.47762000
1.00000000,0.47772000
1.00000000,0.47782000
1.00000000,0.47802000
1.00000000,0.47858000
1.00000000,0.47870000
1.00000000,0.47942000
1.00000000,0.47945000
1.00000000,0.47989000
1.00000000,0.47997000
1.00000000,0.48010000
1.00000000,0.48035000
1.00000000,0.48055000
1.00000000,0.48134000
1.00000000,0.48142000
1.00000000,0.48153000
1.00000000,0.48170000
1.00000000,0.48179000
1.00000000,0.48202000
1.00000000,0.48220000
1.00000000,0.48276000
1.00000000,0.48280000
1.00000000,0.48282000
1.00000000,0.48286000
1.00000000,0.48341000
1.00000000,0.48346000
1.00000000,0.48354000
1.00000000,0.48361000
1.00000000,0.48384000
1.00000000,0.48390000
1.00000000,0.48401000
1.00000000,0.48404000
1.00000000,0.48408000
1.00000000,0.48410000
1.00000000,0.48457000
1.00000000,0.48503000
1.00000000,0.48504000
1.00000000,0.48541000
1.00000000,0.48547000
1.00000000,0.48587000
1.00000000,0.48697000
1.00000000,0.48714000
1.00000000,0.48721000
1.00000000,0.48728000
1.00000000,0.48745000
1.00000000,0.48822000
1.00000000,0.48823000
1.00000000,0.48865000
1.00000000,0.48892000
1.00000000,0.48904000
1.00000000,0.48967000
1.00000000,0.49003000
1.00000000,0.49030000
1.00000000,0.49032000
1.00000000,0.49065000
1.00000000,0.49141000
1.00000000,0.49210000
1.00000000,0.49227000
1.00000000,0.49250000
1.00000000,0.49251000
1.00000000,0.49294000
1.00000000,0.49302000
1.00000000,0.49321000
1.00000000,0.49328000
1.00000000,0.49335000
1.00000000,0.49355000
1.00000000,0.49420000
1.00000000,0.49424000
1.00000000,0.49454000
1.00000000,0.49472000
1.00000000,0.49474000
1.00000000,0.49493000
1.00000000,0.49499000
1.00000000,0.49581000
1.00000000,0.49584000
1.00000000,0.49636000
1.00000000,0.49653000
1.00000000,0.49687000
1.00000000,0.49696000
1.00000000,0.49701000
1.00000000,0.49708000
1.00000000,0.49710000
1.00000000,0.49717000
1.00000000,0.49736000
1.00000000,0.49747000
1.00000000,0.49751000
1.00000000,0.49759000
1.00000000,0.49764000
1.00000000,0.49791000
1.00000000,0.49792000
1.00000000,0.49801000
1.00000000,0.49834000
1.00000000,0.49837000
1.00000000,0.49853000
1.00000000,0.49854000
1.00000000,0.49855000
1.00000000,0.49861000
1.00000000,0.49877000
1.00000000,0.49902000
1.00000000,0.49939000
1.00000000,0.49950000
1.00000000,0.49981000
1.00000000,0.50011000
1.00000000,0.50050000
1.00000000,0.50098000
1.00000000,0.50104000
1.00000000,0.50147000
1.00000000,0.50167000
1.00000000,0.50185000
1.00000000,0.50187000
1.00000000,0.50219000
1.00000000,0.50245000
1.00000000,0.50254000
1.00000000,0.50255000
1.00000000,0.50272000
1.00000000,0.50276000
1.00000000,0.50292000
1.00000000,0.50326000
1.00000000,0.50329000
1.00000000,0.50345000
1.00000000,0.50398000
1.00000000,0.50424000
1.00000000,0.50437000
1.00000000,0.50485000
1.00000000,0.50495000
1.00000000,0.50525000
1.00000000,0.50540000
1.00000000,0.50558000
1.00000000,0.50578000
1.00000000,0.50687000
1.00000000,0.50750000
1.00000000,0.50754000
1.00000000,0.50776000
1.00000000,0.50807000
1.00000000,0.50810000
1.00000000,0.50855000
1.00000000,0.50859000
1.00000000,0.50869000
1.00000000,0.50890000
1.00000000,0.50892000
1.00000000,0.50911000
1.00000000,0.50915000
1.00000000,0.50919000
1.00000000,0.50980000
1.00000000,0.51033000
1.00000000,0.51041000
1.00000000,0.51048000
1.00000000,0.51061000
1.00000000,0.51067000
1.00000000,0.51076000
1.00000000,0.51089000
1.00000000,0.51092000
1.00000000,0.51112000
1.00000000,0.51117000
1.00000000,0.51135000
1.00000000,0.51142000
1.00000000,0.51148000
1.00000000,0.51152000
1.00000000,0.51175000
1.00000000,0.51178000
1.00000000,0.51195000
1.00000000,0.51248000
1.00000000,0.51251000
1.00000000,0.51258000
1.00000000,0.51262000
1.00000000,0.51274000
1.00000000,0.51283000
1.00000000,0.51302000
1.00000000,0.51329000
1.00000000,0.51330000
1.00000000,0.51347000
1.00000000,0.51352000
1.00000000,0.51378000
1.00000000,0.51390000
1.00000000,0.51416000
1.00000000,0.51423000
1.00000000,0.51428000
1.00000000,0.51471000
1.00000000,0.51481000
1.00000000,0.51494000
1.00000000,0.51500000
1.00000000,0.51513000
1.00000000,0.51518000
1.00000000,0.51536000
1.00000000,0.51546000
1.00000000,0.51549000
1.00000000,0.51560000
1.00000000,0.51565000
1.00000000,0.51569000
1.00000000,0.51582000
1.00000000,0.51634000
1.00000000,0.51646000
1.00000000,0.51681000
1.00000000,0.51683000
1.00000000,0.51700000
1.00000000,0.51707000
1.00000000,0.51754000
1.00000000,0.51796000
1.00000000,0.51819000
1.00000000,0.51829000
1.00000000,0.51839000
1.00000000,0.51861000
1.00000000,0.51868000
1.00000000,0.51910000
1.00000000,0.51940000
1.00000000,0.51967000
1.00000000,0.51976000
1.00000000,0.51979000
1.00000000,0.51986000
1.00000000,0.52001000
1.00000000,0.52004000
1.00000000,0.52011000
1.00000000,0.52018000
1.00000000,0.52026000
1.00000000,0.52032000
1.00000000,0.52059000
1.00000000,0.52108000
1.00000000,0.52137000
1.00000000,0.52138000
1.00000000,0.52146000
1.00000000,0.52156000
1.00000000,0.52157000
1.00000000,0.52168000
1.00000000,0.52172000
1.00000000,0.52232000
1.00000000,0.52246000
1.00000000,0.52255000
1.00000000,0.52258000
1.00000000,0.52262000
1.00000000,0.52273000
1.00000000,0.52277000
1.00000000,0.52282000
1.00000000,0.52307000
1.00000000,0.52314000
1.00000000,0.52317000
1.00000000,0.52341000
1.00000000,0.52350000
1.00000000,0.52361000
1.00000000,0.52374000
1.00000000,0.52378000
1.00000000,0.52397000
1.00000000,0.52429000
1.00000000,0.52452000
1.00000000,0.52457000
1.00000000,0.52502000
1.00000000,0.52528000
1.00000000,0.52563000
1.00000000,0.52575000
1.00000000,0.52585000
1.00000000,0.52606000
1.00000000,0.52634000
1.00000000,0.52677000
1.00000000,0.52680000
1.00000000,0.52681000
1.00000000,0.52712000
1.00000000,0.52732000
1.00000000,0.52738000
1.00000000,0.52746000
1.00000000,0.52760000
1.00000000,0.52784000
1.00000000,0.52790000
1.00000000,0.52798000
1.00000000,0.52821000
1.00000000,0.52825000
1.00000000,0.52845000
1.00000000,0.52848000
1.00000000,0.52864000
1.00000000,0.52881000
1.00000000,0.52897000
1.00000000,0.52907000
1.00000000,0.52914000
1.00000000,0.52927000
1.00000000,0.52956000
1.00000000,0.52960000
1.00000000,0.52998000
1.00000000,0.53059000
1.00000000,0.53115000
1.00000000,0.53121000
1.00000000,0.53135000
1.00000000,0.53148000
1.00000000,0.53153000
1.00000000,0.53182000
1.00000000,0.53188000
1.00000000,0.53196000
1.00000000,0.53218000
1.00000000,0.53226000
1.00000000,0.53228000
1.00000000,0.53253000
1.00000000,0.53265000
1.00000000,0.53279000
1.00000000,0.53302000
1.00000000,0.53345000
1.00000000,0.53348000
1.00000000,0.53367000
1.00000000,0.53391000
1.00000000,0.53411000
1.00000000,0.53423000
1.00000000,0.53441000
1.00000000,0.53469000
1.00000000,0.53471000
1.00000000,0.53494000
1.00000000,0.53503000
1.00000000,0.53521000
1.00000000,0.53525000
1.00000000,0.53535000
1.00000000,0.53539000
1.00000000,0.53543000
1.00000000,0.53549000
1.00000000,0.53559000
1.00000000,0.53606000
1.00000000,0.53613000
1.00000000,0.53619000
1.00000000,0.53630000
1.00000000,0.53633000
1.00000000,0.53650000
1.00000000,0.53653000
1.00000000,0.53681000
1.00000000,0.53727000
1.00000000,0.53728000
1.00000000,0.53754000
1.00000000,0.53782000
