1.00000000,0.32844000
1.00000000,0.33020000
1.00000000,0.33229000
1.00000000,0.34102000
1.00000000,0.34810000
1.00000000,0.37921000
1.00000000,0.38680000
1.00000000,0.40080000
1.00000000,0.40544000
1.00000000,0.40605000
1.00000000,0.41125000
1.00000000,0.41300000
1.00000000,0.41745000
1.00000000,0.42073000
1.00000000,0.43179000
1.00000000,0.43669000
1.00000000,0.43736000
1.00000000,0.45317000
1.00000000,0.47405000
1.00000000,0.47428000
1.00000000,0.47633000
1.00000000,0.47908000
1.00000000,0.48504000
1.00000000,0.49153000
1.00000000,0.49179000
1.00000000,0.49401000
1.00000000,0.50416000
1.00000000,0.51464000
1.00000000,0.51514000
1.00000000,0.52114000
1.00000000,0.52314000
1.00000000,0.53588000
1.00000000,0.53591000
1.00000000,0.54887000
1.00000000,0.55332000
1.00000000,0.55376000
1.00000000,0.55481000
1.00000000,0.55816000
1.00000000,0.55871000
1.00000000,0.56018000
1.00000000,0.56222000
1.00000000,0.56294000
1.00000000,0.56319000
1.00000000,0.56668000
1.00000000,0.56728000
1.00000000,0.56873000
1.00000000,0.56888000
1.00000000,0.57239000
1.00000000,0.57407000
1.00000000,0.58040000
1.00000000,0.58043000
1.00000000,0.58293000
1.00000000,0.58454000
1.00000000,0.58504000
1.00000000,0.58544000
1.00000000,0.58865000
1.00000000,0.60181000
1.00000000,0.60404000
1.00000000,0.60483000
1.00000000,0.60862000
1.00000000,0.61285000
1.00000000,0.61494000
1.00000000,0.63142000
1.00000000,0.63146000
1.00000000,0.63343000
1.00000000,0.64097000
1.00000000,0.64631000
1.00000000,0.65156000
1.00000000,0.65677000
1.00000000,0.65767000
1.00000000,0.66050000
1.00000000,0.66342000
1.00000000,0.66587000
1.00000000,0.66800000
1.00000000,0.66877000
1.00000000,0.66907000
1.00000000,0.66916000
1.00000000,0.67338000
1.00000000,0.67486000
1.00000000,0.67615000
1.00000000,0.68138000
1.00000000,0.68258000
1.00000000,0.68466000
1.00000000,0.68746000
1.00000000,0.68882000
1.00000000,0.69144000
1.00000000,0.69294000
1.00000000,0.69377000
1.00000000,0.69455000
1.00000000,0.69719000
1.00000000,0.69949000
1.00000000,0.70132000
1.00000000,0.70456000
1.00000000,0.70707000
1.00000000,0.70896000
1.00000000,0.71204000
1.00000000,0.71217000
1.00000000,0.71269000
1.00000000,0.71302000
1.00000000,0.71483000
1.00000000,0.72346000
1.00000000,0.72368000
1.00000000,0.72529000
1.00000000,0.72608000
1.00000000,0.72920000
1.00000000,0.73188000
1.00000000,0.73825000
1.00000000,0.74045000
1.00000000,0.74115000
